Date,Close,Open,Volume
2025-05-01 09:00:00,394.0,393.0,100.0
2025-05-01 09:01:00,396.0,393.0,104.0
2025-05-01 09:02:00,395.0,393.0,107.0
2025-05-01 09:03:00,394.0,393.0,126.0
2025-05-01 09:04:00,393.0,393.0,138.0
2025-05-01 09:05:00,392.0,393.0,148.0
2025-05-01 09:06:00,392.0,393.0,148.0
2025-05-01 09:07:00,393.0,393.0,150.0
2025-05-01 09:08:00,393.0,393.0,152.0
2025-05-01 09:09:00,393.0,393.0,152.0
2025-05-01 09:10:00,393.0,393.0,155.0
2025-05-01 09:11:00,393.0,393.0,155.0
2025-05-01 09:12:00,394.0,393.0,157.0
2025-05-01 09:13:00,394.0,393.0,160.0
2025-05-01 09:14:00,395.0,393.0,162.0
2025-05-01 09:15:00,393.0,393.0,164.0
2025-05-01 09:16:00,393.0,393.0,164.0
2025-05-01 09:17:00,394.0,393.0,166.0
2025-05-01 09:18:00,394.0,393.0,166.0
2025-05-01 09:19:00,393.0,393.0,181.0
2025-05-01 09:20:00,393.0,393.0,181.0
2025-05-01 09:21:00,392.0,393.0,202.0
2025-05-01 09:22:00,392.0,393.0,202.0
2025-05-01 09:23:00,392.0,393.0,205.0
2025-05-01 09:24:00,392.0,393.0,205.0
2025-05-01 09:25:00,393.0,393.0,207.0
2025-05-01 09:26:00,393.0,393.0,207.0
2025-05-01 09:27:00,393.0,393.0,207.0
2025-05-01 09:28:00,393.0,393.0,207.0
2025-05-01 09:29:00,393.0,393.0,207.0
2025-05-01 09:30:00,393.0,393.0,209.0
2025-05-01 09:31:00,393.0,393.0,209.0
2025-05-01 09:32:00,393.0,393.0,211.0
2025-05-01 09:33:00,393.0,393.0,211.0
2025-05-01 09:34:00,393.0,393.0,211.0
2025-05-01 09:35:00,393.0,393.0,211.0
2025-05-01 09:36:00,393.0,393.0,211.0
2025-05-01 09:37:00,393.0,393.0,213.0
2025-05-01 09:38:00,393.0,393.0,213.0
2025-05-01 09:39:00,392.0,393.0,214.0
2025-05-01 09:40:00,392.0,393.0,214.0
2025-05-01 09:41:00,392.0,393.0,214.0
2025-05-01 09:42:00,392.0,393.0,214.0
2025-05-01 09:43:00,392.0,393.0,216.0
2025-05-01 09:44:00,392.0,393.0,216.0
2025-05-01 09:45:00,392.0,393.0,216.0
2025-05-01 09:46:00,392.0,393.0,217.0
2025-05-01 09:47:00,392.0,393.0,217.0
2025-05-01 09:48:00,392.0,393.0,217.0
2025-05-01 09:49:00,392.0,393.0,217.0
2025-05-01 09:50:00,392.0,393.0,217.0
2025-05-01 09:51:00,392.0,393.0,217.0
2025-05-01 09:52:00,392.0,393.0,217.0
2025-05-01 09:53:00,392.0,393.0,217.0
2025-05-01 09:54:00,392.0,393.0,217.0
2025-05-01 09:55:00,392.0,393.0,217.0
2025-05-01 09:56:00,392.0,393.0,217.0
2025-05-01 09:57:00,392.0,393.0,217.0
2025-05-01 09:58:00,392.0,393.0,217.0
2025-05-01 09:59:00,392.0,393.0,217.0
2025-05-01 10:00:00,392.0,393.0,217.0
2025-05-01 10:01:00,392.0,393.0,267.0
2025-05-01 10:02:00,392.0,393.0,267.0
2025-05-01 10:03:00,392.0,393.0,267.0
2025-05-01 10:04:00,392.0,393.0,267.0
2025-05-01 10:05:00,392.0,393.0,267.0
2025-05-01 10:06:00,391.0,393.0,270.0
2025-05-01 10:07:00,391.0,393.0,270.0
2025-05-01 10:08:00,391.0,393.0,270.0
2025-05-01 10:09:00,391.0,393.0,270.0
2025-05-01 10:10:00,391.0,393.0,273.0
2025-05-01 10:11:00,392.0,393.0,275.0
2025-05-01 10:12:00,392.0,393.0,275.0
2025-05-01 10:13:00,392.0,393.0,275.0
2025-05-01 10:14:00,392.0,393.0,275.0
2025-05-01 10:15:00,392.0,393.0,277.0
2025-05-01 10:16:00,392.0,393.0,277.0
2025-05-01 10:17:00,392.0,393.0,277.0
2025-05-01 10:18:00,392.0,393.0,277.0
2025-05-01 10:19:00,392.0,393.0,277.0
2025-05-01 10:20:00,392.0,393.0,277.0
2025-05-01 10:21:00,392.0,393.0,278.0
2025-05-01 10:22:00,392.0,393.0,278.0
2025-05-01 10:23:00,392.0,393.0,278.0
2025-05-01 10:24:00,392.0,393.0,280.0
2025-05-01 10:25:00,392.0,393.0,280.0
2025-05-01 10:26:00,391.0,393.0,287.0
2025-05-01 10:27:00,391.0,393.0,287.0
2025-05-01 10:28:00,391.0,393.0,287.0
2025-05-01 10:29:00,390.0,393.0,305.0
2025-05-01 10:30:00,390.0,393.0,305.0
2025-05-01 10:31:00,390.0,393.0,312.0
2025-05-01 10:32:00,390.0,393.0,316.0
2025-05-01 10:33:00,390.0,393.0,316.0
2025-05-01 10:34:00,390.0,393.0,316.0
2025-05-01 10:35:00,392.0,393.0,340.0
2025-05-01 10:36:00,392.0,393.0,340.0
2025-05-01 10:37:00,392.0,393.0,340.0
2025-05-01 10:38:00,392.0,393.0,340.0
