Date,Close,Open,Volume
2025-05-20 09:00:00,3361.0,3378.0,2822.0
2025-05-20 09:01:00,3346.0,3378.0,2965.0
2025-05-20 09:02:00,3336.0,3378.0,3054.0
2025-05-20 09:03:00,3335.0,3378.0,3153.0
2025-05-20 09:04:00,3329.0,3378.0,3239.0
2025-05-20 09:05:00,3327.0,3378.0,3332.0
2025-05-20 09:06:00,3331.0,3378.0,3403.0
2025-05-20 09:07:00,3329.0,3378.0,3437.0
2025-05-20 09:08:00,3332.0,3378.0,3470.0
2025-05-20 09:09:00,3334.0,3378.0,3556.0
2025-05-20 09:10:00,3331.0,3378.0,3582.0
2025-05-20 09:11:00,3330.0,3378.0,3658.0
2025-05-20 09:12:00,3325.0,3378.0,3778.0
2025-05-20 09:13:00,3325.0,3378.0,3805.0
2025-05-20 09:14:00,3322.0,3378.0,3835.0
2025-05-20 09:15:00,3325.0,3378.0,3849.0
2025-05-20 09:16:00,3326.0,3378.0,3867.0
2025-05-20 09:17:00,3326.0,3378.0,3881.0
2025-05-20 09:18:00,3325.0,3378.0,3943.0
2025-05-20 09:19:00,3325.0,3378.0,3984.0
2025-05-20 09:20:00,3325.0,3378.0,4005.0
2025-05-20 09:21:00,3322.0,3378.0,4187.0
2025-05-20 09:22:00,3323.0,3378.0,4215.0
2025-05-20 09:23:00,3324.0,3378.0,4264.0
2025-05-20 09:24:00,3327.0,3378.0,4284.0
2025-05-20 09:25:00,3330.0,3378.0,4304.0
2025-05-20 09:26:00,3330.0,3378.0,4321.0
2025-05-20 09:27:00,3328.0,3378.0,4330.0
2025-05-20 09:28:00,3327.0,3378.0,4354.0
2025-05-20 09:29:00,3327.0,3378.0,4416.0
2025-05-20 09:30:00,3323.0,3378.0,4431.0
2025-05-20 09:31:00,3322.0,3378.0,4454.0
2025-05-20 09:32:00,3326.0,3378.0,4480.0
2025-05-20 09:33:00,3324.0,3378.0,4508.0
2025-05-20 09:34:00,3325.0,3378.0,4516.0
2025-05-20 09:35:00,3326.0,3378.0,4564.0
2025-05-20 09:36:00,3329.0,3378.0,4578.0
2025-05-20 09:37:00,3330.0,3378.0,4609.0
2025-05-20 09:38:00,3330.0,3378.0,4613.0
2025-05-20 09:39:00,3330.0,3378.0,4622.0
2025-05-20 09:40:00,3331.0,3378.0,4630.0
2025-05-20 09:41:00,3330.0,3378.0,4635.0
2025-05-20 09:42:00,3330.0,3378.0,4656.0
2025-05-20 09:43:00,3329.0,3378.0,4718.0
2025-05-20 09:44:00,3329.0,3378.0,4730.0
2025-05-20 09:45:00,3330.0,3378.0,4737.0
2025-05-20 09:46:00,3332.0,3378.0,4753.0
2025-05-20 09:47:00,3333.0,3378.0,4769.0
2025-05-20 09:48:00,3332.0,3378.0,4800.0
2025-05-20 09:49:00,3332.0,3378.0,4910.0
2025-05-20 09:50:00,3331.0,3378.0,4951.0
2025-05-20 09:51:00,3330.0,3378.0,4969.0
2025-05-20 09:52:00,3330.0,3378.0,4985.0
2025-05-20 09:53:00,3328.0,3378.0,5017.0
2025-05-20 09:54:00,3328.0,3378.0,5020.0
2025-05-20 09:55:00,3328.0,3378.0,5039.0
2025-05-20 09:56:00,3326.0,3378.0,5063.0
2025-05-20 09:57:00,3329.0,3378.0,5091.0
2025-05-20 09:58:00,3328.0,3378.0,5094.0
2025-05-20 09:59:00,3328.0,3378.0,5094.0
2025-05-20 10:00:00,3330.0,3378.0,5114.0
2025-05-20 10:01:00,3325.0,3378.0,5307.0
2025-05-20 10:02:00,3324.0,3378.0,5316.0
2025-05-20 10:03:00,3321.0,3378.0,5386.0
2025-05-20 10:04:00,3318.0,3378.0,5503.0
2025-05-20 10:05:00,3316.0,3378.0,5522.0
2025-05-20 10:06:00,3313.0,3378.0,5572.0
2025-05-20 10:07:00,3314.0,3378.0,5598.0
2025-05-20 10:08:00,3314.0,3378.0,5620.0
2025-05-20 10:09:00,3314.0,3378.0,5641.0
2025-05-20 10:10:00,3313.0,3378.0,5647.0
2025-05-20 10:11:00,3314.0,3378.0,5664.0
2025-05-20 10:12:00,3315.0,3378.0,5679.0
2025-05-20 10:13:00,3314.0,3378.0,5708.0
2025-05-20 10:14:00,3315.0,3378.0,5724.0
