Date,Close,Open,Volume
2025-05-01 09:00:00,825.0,828.0,82.0
2025-05-01 09:01:00,825.0,828.0,87.0
2025-05-01 09:02:00,821.0,828.0,145.0
2025-05-01 09:03:00,827.0,828.0,155.0
2025-05-01 09:04:00,827.0,828.0,161.0
2025-05-01 09:05:00,826.0,828.0,162.0
2025-05-01 09:06:00,825.0,828.0,170.0
2025-05-01 09:07:00,826.0,828.0,172.0
2025-05-01 09:08:00,826.0,828.0,172.0
2025-05-01 09:09:00,824.0,828.0,176.0
2025-05-01 09:10:00,824.0,828.0,176.0
2025-05-01 09:11:00,827.0,828.0,178.0
2025-05-01 09:12:00,827.0,828.0,178.0
2025-05-01 09:13:00,827.0,828.0,178.0
2025-05-01 09:14:00,827.0,828.0,178.0
2025-05-01 09:15:00,828.0,828.0,179.0
2025-05-01 09:16:00,827.0,828.0,180.0
2025-05-01 09:17:00,827.0,828.0,180.0
2025-05-01 09:18:00,826.0,828.0,183.0
2025-05-01 09:19:00,826.0,828.0,183.0
2025-05-01 09:20:00,826.0,828.0,183.0
2025-05-01 09:21:00,827.0,828.0,194.0
2025-05-01 09:22:00,826.0,828.0,195.0
2025-05-01 09:23:00,827.0,828.0,197.0
2025-05-01 09:24:00,827.0,828.0,197.0
2025-05-01 09:25:00,826.0,828.0,202.0
2025-05-01 09:26:00,827.0,828.0,204.0
2025-05-01 09:27:00,826.0,828.0,206.0
2025-05-01 09:28:00,825.0,828.0,209.0
2025-05-01 09:29:00,825.0,828.0,210.0
2025-05-01 09:30:00,825.0,828.0,210.0
2025-05-01 09:31:00,825.0,828.0,216.0
2025-05-01 09:32:00,823.0,828.0,226.0
2025-05-01 09:33:00,823.0,828.0,227.0
2025-05-01 09:34:00,823.0,828.0,227.0
2025-05-01 09:35:00,824.0,828.0,254.0
2025-05-01 09:36:00,824.0,828.0,254.0
2025-05-01 09:37:00,825.0,828.0,257.0
2025-05-01 09:38:00,823.0,828.0,277.0
2025-05-01 09:39:00,823.0,828.0,277.0
2025-05-01 09:40:00,824.0,828.0,279.0
2025-05-01 09:41:00,824.0,828.0,279.0
2025-05-01 09:42:00,824.0,828.0,279.0
2025-05-01 09:43:00,824.0,828.0,280.0
2025-05-01 09:44:00,824.0,828.0,280.0
2025-05-01 09:45:00,824.0,828.0,280.0
2025-05-01 09:46:00,823.0,828.0,282.0
2025-05-01 09:47:00,823.0,828.0,282.0
2025-05-01 09:48:00,823.0,828.0,282.0
2025-05-01 09:49:00,823.0,828.0,282.0
2025-05-01 09:50:00,823.0,828.0,282.0
2025-05-01 09:51:00,823.0,828.0,282.0
2025-05-01 09:52:00,823.0,828.0,282.0
2025-05-01 09:53:00,822.0,828.0,290.0
2025-05-01 09:54:00,822.0,828.0,290.0
2025-05-01 09:55:00,823.0,828.0,297.0
2025-05-01 09:56:00,822.0,828.0,298.0
2025-05-01 09:57:00,822.0,828.0,298.0
2025-05-01 09:58:00,822.0,828.0,298.0
2025-05-01 09:59:00,822.0,828.0,300.0
2025-05-01 10:00:00,822.0,828.0,300.0
2025-05-01 10:01:00,822.0,828.0,300.0
2025-05-01 10:02:00,822.0,828.0,300.0
2025-05-01 10:03:00,822.0,828.0,300.0
2025-05-01 10:04:00,822.0,828.0,300.0
2025-05-01 10:05:00,820.0,828.0,345.0
2025-05-01 10:06:00,820.0,828.0,347.0
2025-05-01 10:07:00,821.0,828.0,352.0
2025-05-01 10:08:00,821.0,828.0,352.0
2025-05-01 10:09:00,821.0,828.0,352.0
2025-05-01 10:10:00,821.0,828.0,358.0
2025-05-01 10:11:00,821.0,828.0,359.0
2025-05-01 10:12:00,822.0,828.0,368.0
2025-05-01 10:13:00,822.0,828.0,368.0
2025-05-01 10:14:00,822.0,828.0,381.0
2025-05-01 10:15:00,822.0,828.0,381.0
2025-05-01 10:16:00,822.0,828.0,383.0
2025-05-01 10:17:00,822.0,828.0,383.0
2025-05-01 10:18:00,822.0,828.0,383.0
2025-05-01 10:19:00,822.0,828.0,383.0
2025-05-01 10:20:00,822.0,828.0,383.0
2025-05-01 10:21:00,822.0,828.0,383.0
2025-05-01 10:22:00,822.0,828.0,383.0
2025-05-01 10:23:00,822.0,828.0,384.0
2025-05-01 10:24:00,821.0,828.0,389.0
2025-05-01 10:25:00,821.0,828.0,389.0
2025-05-01 10:26:00,821.0,828.0,389.0
2025-05-01 10:27:00,821.0,828.0,390.0
2025-05-01 10:28:00,823.0,828.0,394.0
2025-05-01 10:29:00,823.0,828.0,394.0
2025-05-01 10:30:00,824.0,828.0,396.0
2025-05-01 10:31:00,824.0,828.0,396.0
2025-05-01 10:32:00,822.0,828.0,398.0
2025-05-01 10:33:00,823.0,828.0,399.0
2025-05-01 10:34:00,823.0,828.0,399.0
2025-05-01 10:35:00,823.0,828.0,399.0
2025-05-01 10:36:00,823.0,828.0,399.0
2025-05-01 10:37:00,823.0,828.0,399.0
2025-05-01 10:38:00,823.0,828.0,399.0
2025-05-01 10:39:00,824.0,828.0,400.0
2025-05-01 10:40:00,824.0,828.0,400.0
2025-05-01 10:41:00,824.0,828.0,400.0
2025-05-01 10:42:00,824.0,828.0,400.0
2025-05-01 10:43:00,824.0,828.0,400.0
2025-05-01 10:44:00,824.0,828.0,400.0
2025-05-01 10:45:00,824.0,828.0,400.0
2025-05-01 10:46:00,824.0,828.0,400.0
2025-05-01 10:47:00,824.0,828.0,400.0
2025-05-01 10:48:00,823.0,828.0,401.0
2025-05-01 10:49:00,823.0,828.0,411.0
2025-05-01 10:50:00,823.0,828.0,411.0
2025-05-01 10:51:00,823.0,828.0,411.0
2025-05-01 10:52:00,823.0,828.0,411.0
2025-05-01 10:53:00,823.0,828.0,411.0
2025-05-01 10:54:00,823.0,828.0,411.0
2025-05-01 10:55:00,823.0,828.0,411.0
2025-05-01 10:56:00,823.0,828.0,411.0
2025-05-01 10:57:00,823.0,828.0,411.0
2025-05-01 10:58:00,823.0,828.0,411.0
2025-05-01 10:59:00,823.0,828.0,420.0
2025-05-01 11:00:00,823.0,828.0,420.0
2025-05-01 11:01:00,822.0,828.0,422.0
