Date,Close,Open,Volume
2025-05-20 09:00:00,2579.0,2579.0,16.0
2025-05-20 09:01:00,2572.0,2579.0,17.0
2025-05-20 09:02:00,2572.0,2579.0,17.0
2025-05-20 09:03:00,2572.0,2579.0,17.0
2025-05-20 09:04:00,2572.0,2579.0,17.0
2025-05-20 09:05:00,2572.0,2579.0,17.0
2025-05-20 09:06:00,2572.0,2579.0,20.0
2025-05-20 09:07:00,2571.0,2579.0,21.0
2025-05-20 09:08:00,2571.0,2579.0,21.0
2025-05-20 09:09:00,2571.0,2579.0,21.0
2025-05-20 09:10:00,2566.0,2579.0,35.0
2025-05-20 09:11:00,2564.0,2579.0,40.0
2025-05-20 09:12:00,2560.0,2579.0,41.0
2025-05-20 09:13:00,2560.0,2579.0,41.0
2025-05-20 09:14:00,2560.0,2579.0,41.0
2025-05-20 09:15:00,2555.0,2579.0,53.0
2025-05-20 09:16:00,2555.0,2579.0,53.0
2025-05-20 09:17:00,2559.0,2579.0,54.0
2025-05-20 09:18:00,2559.0,2579.0,54.0
2025-05-20 09:19:00,2554.0,2579.0,55.0
2025-05-20 09:20:00,2554.0,2579.0,55.0
2025-05-20 09:21:00,2553.0,2579.0,58.0
2025-05-20 09:22:00,2550.0,2579.0,65.0
2025-05-20 09:23:00,2545.0,2579.0,66.0
2025-05-20 09:24:00,2545.0,2579.0,66.0
2025-05-20 09:25:00,2545.0,2579.0,66.0
2025-05-20 09:26:00,2545.0,2579.0,66.0
2025-05-20 09:27:00,2545.0,2579.0,66.0
2025-05-20 09:28:00,2545.0,2579.0,66.0
2025-05-20 09:29:00,2548.0,2579.0,67.0
2025-05-20 09:30:00,2548.0,2579.0,67.0
2025-05-20 09:31:00,2545.0,2579.0,73.0
2025-05-20 09:32:00,2546.0,2579.0,78.0
2025-05-20 09:33:00,2546.0,2579.0,78.0
2025-05-20 09:34:00,2546.0,2579.0,78.0
2025-05-20 09:35:00,2546.0,2579.0,78.0
2025-05-20 09:36:00,2548.0,2579.0,79.0
2025-05-20 09:37:00,2550.0,2579.0,80.0
2025-05-20 09:38:00,2550.0,2579.0,80.0
2025-05-20 09:39:00,2550.0,2579.0,80.0
2025-05-20 09:40:00,2550.0,2579.0,85.0
2025-05-20 09:41:00,2550.0,2579.0,85.0
2025-05-20 09:42:00,2548.0,2579.0,87.0
2025-05-20 09:43:00,2551.0,2579.0,88.0
2025-05-20 09:44:00,2553.0,2579.0,90.0
2025-05-20 09:45:00,2553.0,2579.0,91.0
2025-05-20 09:46:00,2553.0,2579.0,91.0
2025-05-20 09:47:00,2553.0,2579.0,91.0
2025-05-20 09:48:00,2553.0,2579.0,91.0
2025-05-20 09:49:00,2553.0,2579.0,91.0
2025-05-20 09:50:00,2553.0,2579.0,91.0
2025-05-20 09:51:00,2554.0,2579.0,97.0
2025-05-20 09:52:00,2554.0,2579.0,97.0
2025-05-20 09:53:00,2553.0,2579.0,98.0
2025-05-20 09:54:00,2553.0,2579.0,98.0
2025-05-20 09:55:00,2553.0,2579.0,98.0
2025-05-20 09:56:00,2557.0,2579.0,103.0
2025-05-20 09:57:00,2565.0,2579.0,112.0
2025-05-20 09:58:00,2565.0,2579.0,112.0
2025-05-20 09:59:00,2568.0,2579.0,117.0
2025-05-20 10:00:00,2568.0,2579.0,117.0
2025-05-20 10:01:00,2568.0,2579.0,117.0
2025-05-20 10:02:00,2563.0,2579.0,121.0
2025-05-20 10:03:00,2563.0,2579.0,121.0
2025-05-20 10:04:00,2563.0,2579.0,121.0
2025-05-20 10:05:00,2563.0,2579.0,121.0
2025-05-20 10:06:00,2563.0,2579.0,125.0
2025-05-20 10:07:00,2563.0,2579.0,125.0
2025-05-20 10:08:00,2563.0,2579.0,125.0
2025-05-20 10:09:00,2563.0,2579.0,125.0
2025-05-20 10:10:00,2563.0,2579.0,125.0
2025-05-20 10:11:00,2563.0,2579.0,125.0
2025-05-20 10:12:00,2563.0,2579.0,125.0
2025-05-20 10:13:00,2563.0,2579.0,125.0
2025-05-20 10:14:00,2563.0,2579.0,125.0
2025-05-20 10:15:00,2561.0,2579.0,126.0
2025-05-20 10:16:00,2561.0,2579.0,126.0
2025-05-20 10:17:00,2561.0,2579.0,126.0
2025-05-20 10:18:00,2561.0,2579.0,126.0
2025-05-20 10:19:00,2561.0,2579.0,126.0
2025-05-20 10:20:00,2559.0,2579.0,127.0
2025-05-20 10:21:00,2559.0,2579.0,127.0
2025-05-20 10:22:00,2559.0,2579.0,127.0
2025-05-20 10:23:00,2559.0,2579.0,127.0
2025-05-20 10:24:00,2559.0,2579.0,127.0
2025-05-20 10:25:00,2558.0,2579.0,128.0
2025-05-20 10:26:00,2558.0,2579.0,128.0
2025-05-20 10:27:00,2558.0,2579.0,128.0
2025-05-20 10:28:00,2558.0,2579.0,128.0
2025-05-20 10:29:00,2558.0,2579.0,128.0
2025-05-20 10:30:00,2558.0,2579.0,128.0
2025-05-20 10:31:00,2558.0,2579.0,128.0
2025-05-20 10:32:00,2558.0,2579.0,128.0
2025-05-20 10:33:00,2558.0,2579.0,128.0
2025-05-20 10:34:00,2556.0,2579.0,130.0
