Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,3696.0,3745.0,3673.0,3732.0,1947500,,,,,,,,,,,,,,,,,,,
2025-04-02,3719.0,3777.0,3676.0,3727.0,2174800,,,,,,,,,,,,,,,,,,,
2025-04-03,3510.0,3545.0,3435.0,3448.0,2681300,,,,,,,,,,,,,,,,,,,
2025-04-04,3344.0,3484.0,3295.0,3470.0,2478500,,,,,,,,,,,,,,,,,,,
2025-04-07,2668.0,2843.0,2644.0,2694.0,6221100,3387.4,,,,,,,,,,,,3100640.0,,,,,,
2025-04-08,2925.5,3079.0,2884.5,2908.0,4840600,3233.3,,,,,,,,,,,,3679260.0,,,,,,
2025-04-09,2666.5,2894.0,2645.0,2875.5,4957200,3022.8,,,,,,,,,,,,4235740.0,,,,,,
2025-04-10,3025.0,3123.0,3007.0,3084.0,4848600,2925.8,,,,,,,,,,,,4669200.0,,,,,,
2025-04-11,2881.0,2897.5,2774.0,2813.5,3356300,2833.2,,,,,,,,,,,,4844760.0,,,,,,
2025-04-14,2789.5,2923.0,2789.5,2890.5,3436500,2857.5,,,,,,,,,,,,4287840.0,,,,,29.251544975967043,
2025-04-15,2737.0,2834.0,2737.0,2798.0,3474600,2819.8,,,,,,,,,,,,4014640.0,,,,,28.481488703791403,
2025-04-16,2654.5,2742.5,2621.0,2712.0,4364000,2817.4,,,,,,,,,,,,3896000.0,,,,,27.21492242323011,
2025-04-17,2732.0,2734.0,2654.0,2664.0,2947000,2758.8,,,,,,,,,,,,3515680.0,,,,,30.482023959579287,
2025-04-18,2672.0,2749.0,2668.5,2747.0,2378300,2717.0,,,,,,,,,,,,3320080.0,,,,44.41372444359148,29.33516277241834,
2025-04-21,2616.5,2668.0,2589.0,2668.0,2681900,2682.4,2975.766666666667,,,,,,,,,,,3169160.0,,,,41.107752770630896,28.22988749056107,28.51741293532338
2025-04-22,2605.5,2636.5,2582.0,2609.5,2427200,2656.1,2903.0666666666666,,,,,,,,,,,2959680.0,,,,32.85808268477178,27.99470226657036,28.383587524568437
2025-04-23,2757.0,2769.0,2688.0,2705.5,4010900,2676.6,2838.9333333333334,,,,,,,,,,,2889060.0,,,,46.531993872918974,36.226817581926106,33.043982305830376
2025-04-24,2927.5,2949.5,2851.0,2853.5,4640000,2715.7,2800.1,,,,,,,,,,,3227660.0,,,,63.93079277174289,44.29061537700703,37.938697901712736
2025-04-25,3069.0,3075.0,2962.5,2969.0,3904800,2795.1,2781.766666666667,,,,,,,,,,,3532960.0,,,,93.04143891269021,50.17296899160083,41.744872808597506
2025-04-28,2946.5,3117.0,2946.5,3100.0,2990500,2861.1,2800.3333333333335,,,,,,,,,,,3594680.0,,,,67.68762576289225,45.49440154254329,39.487064632780545
2025-04-30,3017.0,3032.0,2920.5,2950.0,3092600,2943.4,2806.4333333333334,,,,,,,,,,,3727760.0,,,,93.36739773709343,48.59775155776062,41.44974860086309
2025-05-01,2995.5,3025.0,2958.5,2995.0,2251300,2991.1,2828.366666666667,,,,,,,,,,,3375840.0,,,,67.9637873438448,47.66663088188112,41.0128744095447
2025-05-02,3077.0,3077.0,2992.5,3034.0,2548700,3021.0,2831.8333333333335,,,,,,,,,,,2957580.0,,,,88.08421824423124,51.61966309601005,43.446199402218205
2025-05-07,3020.0,3107.0,3002.0,3081.0,2182700,3011.2,2841.1,,,,,,,,,,,2613160.0,,,,92.93861673369817,48.72389721613877,42.136992318863555
2025-05-08,2975.0,3012.0,2939.0,2997.0,2299800,3016.9,2853.4666666666667,2961.06,,3269.4648741508486,2961.06,2652.6551258491513,3577.869748301697,2344.2502516983027,,,,2475020.0,3325468.0,,,97.99913791904783,46.411491740875725,41.084410281737824
2025-05-09,3021.0,3078.0,3012.0,3041.0,2678000,3017.7,2872.4,2934.06,,3204.102230771413,2934.06,2664.017769228587,3474.144461542826,2393.975538457174,,,,2392100.0,3354688.0,,74.06623330261596,138.40585183334593,49.184892679119166,42.661190257496536
2025-05-12,3226.0,3254.0,3060.0,3061.0,3706200,3063.8,2910.5,2914.34,,3140.830296480886,2914.34,2687.8497035191144,3367.320592961772,2461.3594070382283,,,,2683080.0,3415944.0,,81.75844520269317,142.81680484786511,59.653624380780435,49.18782574998615
2025-05-13,3398.0,3559.0,3398.0,3430.0,6219500,3128.0,2954.9,2909.86,,3125.365058873334,2909.86,2694.3549411266663,3340.8701177466673,2478.849882253333,,,,3417240.0,3557472.0,,90.1532132865101,207.64423530680762,66.22205421566962,53.92644364576245
2025-05-14,3334.0,3356.0,3182.0,3258.0,5678900,3190.8,2999.0333333333333,2909.46,,3124.166679914715,2909.46,2694.753320085285,3338.8733598294302,2480.04664017057,,,,4116480.0,3685488.0,,84.87283797197277,172.74261934673368,61.99700477492903,51.98382154598657
2025-05-15,3388.0,3423.0,3311.0,3322.0,3574200,3273.4,3050.4666666666667,2938.26,,3166.508597805112,2938.26,2710.0114021948884,3394.7571956102233,2481.762804389777,,,,4371360.0,3579612.0,,96.53143820469279,223.16726394515425,64.16709350448652,53.50571614819756
2025-05-16,3364.0,3395.0,3309.0,3345.0,2390300,3342.0,3101.0333333333333,2955.8,,3198.7679814296516,2955.8,2712.8320185703487,3441.735962859303,2469.8640371406973,,,,4313820.0,3481600.0,,104.77295267386533,170.64658442689748,62.38588001970092,52.706139037542066
