Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,2720.0,2735.5,2689.5,2718.5,575700,,,,,,,,,,,,,,,,,,,
2025-04-02,2712.0,2725.0,2677.5,2721.0,626100,,,,,,,,,,,,,,,,,,,
2025-04-03,2734.0,2734.0,2678.0,2687.0,924600,,,,,,,,,,,,,,,,,,,
2025-04-04,2700.0,2704.5,2646.0,2697.5,844200,,,,,,,,,,,,,,,,,,,
2025-04-07,2660.5,2727.0,2571.5,2613.0,912100,2705.3,,,,,,,,,,,,776540.0,,,,,,
2025-04-08,2702.5,2780.0,2698.0,2710.5,653500,2701.8,,,,,,,,,,,,792100.0,,,,,,
2025-04-09,2758.5,2768.0,2699.5,2704.0,593100,2711.1,,,,,,,,,,,,785500.0,,,,,,
2025-04-10,2910.0,2910.0,2789.0,2808.5,733300,2746.3,,,,,,,,,,,,747240.0,,,,,,
2025-04-11,2920.5,2920.5,2840.5,2898.5,495800,2790.4,,,,,,,,,,,,677560.0,,,,,,
2025-04-14,2929.0,2961.0,2894.0,2932.0,375900,2844.1,,,,,,,,,,,,570320.0,,,,,78.09139784946237,
2025-04-15,2921.5,2948.0,2913.0,2940.5,266300,2887.9,,,,,,,,,,,,492880.0,,,,,76.35945457532446,
2025-04-16,2930.0,2955.5,2926.0,2955.5,317700,2922.2,,,,,,,,,,,,437800.0,,,,,77.00956603359096,
2025-04-17,2908.5,2951.0,2902.5,2951.0,243400,2921.9,,,,,,,,,,,,339820.0,,,,,71.42066672686147,
2025-04-18,2955.5,2958.5,2924.5,2933.0,261200,2928.9,,,,,,,,,,,,292900.0,,,,150.58607931952562,75.7490210408081,
2025-04-21,2954.0,2980.5,2932.0,2958.5,302700,2933.9,2827.766666666667,,,,,,,,,,,278260.0,,,,136.3183923876299,75.33934696140265,75.54585152838428
2025-04-22,2950.0,2979.5,2915.5,2958.5,295700,2939.6,2843.1,,,,,,,,,,,284140.0,,,,152.0423125261835,74.13648795272879,74.84193011647254
2025-04-23,2934.0,2972.5,2933.5,2961.5,238000,2940.4,2857.9,,,,,,,,,,,268200.0,,,,110.57568334192882,69.16707809510964,71.95383063027589
2025-04-24,2872.0,2937.5,2870.5,2923.5,314700,2933.1,2867.1,,,,,,,,,,,282460.0,,,,133.33203777838236,53.52613535981092,61.973803712091936
2025-04-25,2863.0,2891.0,2847.5,2872.0,294600,2914.6,2877.9666666666667,,,,,,,,,,,289140.0,,,,175.4372506903958,51.61986835275945,60.65856249465208
2025-04-28,2905.0,2916.0,2872.5,2882.0,320800,2904.8,2894.266666666667,,,,,,,,,,,292760.0,,,,158.4228290886775,59.240722114180514,64.45019269310636
2025-04-30,2950.0,2962.0,2934.0,2938.0,375300,2904.8,2910.766666666667,,,,,,,,,,,308680.0,,,,147.28444308069962,65.74471318198647,68.00787190155653
2025-05-01,2966.5,2968.0,2931.0,2954.0,290500,2911.3,2924.633333333333,,,,,,,,,,,319180.0,,,,124.63945995704205,67.86024686507471,69.22404983315164
2025-05-02,3001.0,3008.0,2947.5,2950.0,328300,2937.1,2930.7,,,,,,,,,,,321900.0,,,,116.07343765981383,71.93699747557034,71.65074627627745
2025-05-07,3017.0,3037.0,2978.0,3001.0,433200,2967.9,2937.133333333333,,,,,,,,,,,349620.0,,,,119.00378439194026,73.67891958059758,72.7248749373512
2025-05-08,3006.0,3024.0,2983.5,3010.0,243900,2988.1,2942.266666666667,2875.24,,2983.505702787173,2875.24,2766.9742972128265,3091.7714055743463,2658.7085944256532,,,,334240.0,450424.0,,,120.38282462493532,70.30372988373553,70.74042687775999
2025-05-09,2998.5,3099.0,2854.5,3006.0,712600,2997.8,2947.4,2886.38,,2992.404080283676,2886.38,2780.355919716324,3098.4281605673527,2674.3318394326475,,,,401700.0,455900.0,,115.27869595602817,75.94874508618082,67.91725874096292,69.3509151671937
2025-05-12,3051.0,3121.0,2987.0,2987.0,812300,3014.7,2955.4666666666667,2899.94,,3004.4621813779313,2899.94,2795.417818622069,3108.984362755862,2690.895637244138,,,,506060.0,463348.0,,130.62161192225602,117.4589959204063,74.68453974770253,73.30389945236631
2025-05-13,3016.0,3095.0,2981.0,3075.0,553600,3017.7,2962.633333333333,2911.22,,3012.388184722278,2911.22,2810.0518152777217,3113.5563694445564,2708.8836305554432,,,,551120.0,448508.0,,132.43517560994295,86.6229108870695,64.48333436227958,67.09138046740132
2025-05-14,2914.5,3024.0,2908.5,3015.0,629900,2997.2,2959.9,2919.8,,3011.3273729547604,2919.8,2828.27262704524,3102.8547459095207,2736.7452540904796,,,,590460.0,439936.0,,102.37879590546338,77.9896436186415,44.60579611208667,53.05002778012755
2025-05-15,2982.5,2990.0,2925.0,2936.5,458000,2992.5,2961.8,2932.68,,3008.0401857747333,2932.68,2857.3198142252663,3083.4003715494673,2781.9596284505324,,,,633280.0,421772.0,,128.7848227658512,101.0410738794229,55.04931426327671,59.209318890727815
2025-05-16,3016.0,3016.0,2986.5,2997.0,276600,2996.0,2966.2,2945.22,,3005.8853245272962,2945.22,2884.5546754727034,3066.5506490545927,2823.889350945407,,,,546080.0,406696.0,,164.22083312985302,119.84868875713819,59.301828844059635,61.86364998053793
2025-05-19,3107.0,3107.0,3009.0,3009.0,448800,3007.2,2977.733333333333,2959.16,,3015.18048196866,2959.16,2903.13951803134,3071.2009639373196,2847.11903606268,,,,473380.0,400924.0,,159.22254236460418,153.77474739176867,68.42917511517076,67.96233567941107
2025-05-20,3143.0,3145.0,3112.0,3118.0,390300,3032.6,2995.8,2968.48,,3034.105068380911,2968.48,2902.8549316190893,3099.730136761821,2837.229863238179,,,,440720.0,387204.0,,154.27064511403037,193.1822429906542,71.29434708299438,70.00585789677758
2025-05-21,3161.0,3195.0,3123.0,3170.0,464900,3081.9,3015.6666666666665,2978.1,,3052.9637428933397,2978.1,2903.23625710666,3127.8274857866795,2828.3725142133203,77.83433360792242,68.06510090890045,9.76923269902197,407720.0,385968.0,,147.71695072520387,199.9158878504673,72.6885685152622,71.00182251081432
